2.935814971289737898e-04,5.947466376891831482e-08,8.098730474593244372e-05,9.986906227368397282e-01,1.310235246600029765e-03
2.939981344383103780e-04,5.935790781940339559e-08,8.100672499492163076e-05,9.986934163472124260e-01,1.307437977453951381e-03
2.943373792955938863e-04,5.925420147451801842e-08,8.101757627374917925e-05,9.986960740384939195e-01,1.304776812674335058e-03
2.946061945223822968e-04,5.916200237704983229e-08,8.102189397030209095e-05,9.986986107237426635e-01,1.302236818683064935e-03
2.948347648456381073e-04,5.907627027959858036e-08,8.102577508600308808e-05,9.987010606378795563e-01,1.299783715108431990e-03
2.950549354293351720e-04,5.899171787410057550e-08,8.103385602932040778e-05,9.987034731331146942e-01,1.297368085030147986e-03
2.952777996023931806e-04,5.890680478192353934e-08,8.104486165718793444e-05,9.987058734332656673e-01,1.294964671673641413e-03
2.954972915187846776e-04,5.882329439301388857e-08,8.105561674690542047e-05,9.987082372938566044e-01,1.292597750785035417e-03
2.957045586632711209e-04,5.874333003886532391e-08,8.106549230302034119e-05,9.987105188731830729e-01,1.290313222996933816e-03
2.959009029764737950e-04,5.866683998492432939e-08,8.107633480849668996e-05,9.987127029012460300e-01,1.288126377425950850e-03
2.960973238111331749e-04,5.859163067138829831e-08,8.109048027874237905e-05,9.987148168287656169e-01,1.286009727386130128e-03
2.963011570465820185e-04,5.851594566520560399e-08,8.110852275805293364e-05,9.987168974634993424e-01,1.283926417384753400e-03
2.965096883814297970e-04,5.843988395333502457e-08,8.112898146121424754e-05,9.987189617719257617e-01,1.281859458972171026e-03
2.967160061648497550e-04,5.836448195196057983e-08,8.115044825684450576e-05,9.987210053600016346e-01,1.279813251717383787e-03
2.969148885426865412e-04,5.829049846128622970e-08,8.117227958909570534e-05,9.987230228302849122e-01,1.277793199836274422e-03
2.971038569852169531e-04,5.821817337643100841e-08,8.119385429129791990e-05,9.987250183296448869e-01,1.275795151007112988e-03
2.972821017541255289e-04,5.814777217725824646e-08,8.121461698432177231e-05,9.987269878899677211e-01,1.273823078269743433e-03
2.974487987109886936e-04,5.808004448459209075e-08,8.123444425291806447e-05,9.987289053264958305e-01,1.271903199553400506e-03
2.976024727052427343e-04,5.801580496145787889e-08,8.125322981466427696e-05,9.987307442146785563e-01,1.270061972689920425e-03
2.977434431532356230e-04,5.795476677013341671e-08,8.127037956916203002e-05,9.987325182922233147e-01,1.268285642102961585e-03
2.978774638759586354e-04,5.789495513918445934e-08,8.128579498735564112e-05,9.987342842769485474e-01,1.266517417747030534e-03
2.980109548357879929e-04,5.783451968524832779e-08,8.129978519709901306e-05,9.987360888457231800e-01,1.264710563639040008e-03
2.981463571082753521e-04,5.777307799569668447e-08,8.131260354705893906e-05,9.987379360599983880e-01,1.262861013404918123e-03
2.982893568410863324e-04,5.770985480935555696e-08,8.132630934097193271e-05,9.987398212190383706e-01,1.260973473948607659e-03
2.984429139962469597e-04,5.764444485363203450e-08,8.134287738015566493e-05,9.987417362832436973e-01,1.259055995213312611e-03
2.985943930697453801e-04,5.757935926219179701e-08,8.136064658695135959e-05,9.987436412046212242e-01,1.257148675741544567e-03
2.987243027673769737e-04,5.751841708161609441e-08,8.137628270725285934e-05,9.987454807149751534e-01,1.255306853091554733e-03
2.988254317929968243e-04,5.746333454306907653e-08,8.138887489303623312e-05,9.987472195326421165e-01,1.253565852819816173e-03
2.989068325370678098e-04,5.741298251673131810e-08,8.140051233157800015e-05,9.987488534296551368e-01,1.251929907663140544e-03
2.989738436289567981e-04,5.736648711312903755e-08,8.141245820082022118e-05,9.987503881445735088e-01,1.250393271366685450e-03
2.990195335187360035e-04,5.732466402990910153e-08,8.142327722817956353e-05,9.987518272164920274e-01,1.248952399954927038e-03
2.990395140125992699e-04,5.728788524389850786e-08,8.143107117207580136e-05,9.987531849886016611e-01,1.247592931917212294e-03
2.990367717236127221e-04,5.725550960746063558e-08,8.143500465860429465e-05,9.987544807087022081e-01,1.246295595118161910e-03
2.990206990653069912e-04,5.722610714693240661e-08,8.143689311570255290e-05,9.987557232246645489e-01,1.245051530422127501e-03
2.990076212950094230e-04,5.719726482846752429e-08,8.144182671008490552e-05,9.987569129329185724e-01,1.243860340706990459e-03
2.990155338400205518e-04,5.716603422425479984e-08,8.145494675933699451e-05,9.987580651807915766e-01,1.242706659372302958e-03
2.990556566469437447e-04,5.712998261437405692e-08,8.147791160096949463e-05,9.987592236837089521e-01,1.241546716553450745e-03
2.991247047799586818e-04,5.708878785443192974e-08,8.150823060783518863e-05,9.987604307884392352e-01,1.240338112945891039e-03
2.992091252358717365e-04,5.704412669153480251e-08,8.154117578859789535e-05,9.987617027451066720e-01,1.239064578454248701e-03
2.993038746854745531e-04,5.699686896183969537e-08,8.157429266311213049e-05,9.987630399632109190e-01,1.237725703319781821e-03
2.994182555964877398e-04,5.694595808972248013e-08,8.160939327348763902e-05,9.987644369295975988e-01,1.236327007779580321e-03
2.995572509751986772e-04,5.689092339991803145e-08,8.164806236953603749e-05,9.987658832639655371e-01,1.234878885212110661e-03
2.997184144059888327e-04,5.683213906673695524e-08,8.168974378001325678e-05,9.987673774343721611e-01,1.233382869665313819e-03
2.999055902631590927e-04,5.676879553979116898e-08,8.173427322402982711e-05,9.987689384586941888e-01,1.231819920036205307e-03
3.001243904728345961e-04,5.669986443858982973e-08,8.178193859504616239e-05,9.987705845936470928e-01,1.230171757450276501e-03
3.003713465817782653e-04,5.662588333741212624e-08,8.183227606466353214e-05,9.987723115439443022e-01,1.228442682895182839e-03
3.006356030145920333e-04,5.654872420417876468e-08,8.188401434069508518e-05,9.987740950068578760e-01,1.226657029347685227e-03
3.008942415826724418e-04,5.647270398932465562e-08,8.193348725200202769e-05,9.987758729915535705e-01,1.224876863920858422e-03
3.011118238744982570e-04,5.640470892334382041e-08,8.197474748135538821e-05,9.987775409949829486e-01,1.223206817535415570e-03
3.012683848456708369e-04,5.634884965705756429e-08,8.200474671346926533e-05,9.987790273238223993e-01,1.221718670603284601e-03
3.013744948662310332e-04,5.630337382981852571e-08,8.202561587686349324e-05,9.987803469642912990e-01,1.220397417792593725e-03
3.014523932780467522e-04,5.626409311654763731e-08,8.204170171317100475e-05,9.987815555240667775e-01,1.219187382925615961e-03
3.015209901885470417e-04,5.622724471832935763e-08,8.205704015654870383e-05,9.987827070899146786e-01,1.218034412911630886e-03
3.015917787684574696e-04,5.619050765532960683e-08,8.207406126289772303e-05,9.987838363061780633e-01,1.216903821025099768e-03
3.016678499866362346e-04,5.615336578818029126e-08,8.209339940817272896e-05,9.987849482434322246e-01,1.215790530446310370e-03
3.017529353663513428e-04,5.611508066216161629e-08,8.211549604572745227e-05,9.987860557565564346e-01,1.214681670614051710e-03
3.018567468630797140e-04,5.607353817800247966e-08,8.214122213887075936e-05,9.987872018394916562e-01,1.213534195365408149e-03
3.019894701312477998e-04,5.602645556416950166e-08,8.217093906019765201e-05,9.987884377661152557e-01,1.212296768757779300e-03
3.021552859860575585e-04,5.597273891576407607e-08,8.220386873754943931e-05,9.987897969819433674e-01,1.210935905083487764e-03
3.023500851681549758e-04,5.591309479215255365e-08,8.223818445159087687e-05,9.987912783431266428e-01,1.209452750080095007e-03
3.025641663799298652e-04,5.584961617531335105e-08,8.227146513210452990e-05,9.987928492693218807e-01,1.207879924011321694e-03
3.027852214997161064e-04,5.578496521843257685e-08,8.230090163125791702e-05,9.987944659800690461e-01,1.206261260601893936e-03
3.030012446624018372e-04,5.572146126023897274e-08,8.232415271813087263e-05,9.987960944607034985e-01,1.204630815738264200e-03
3.032037208315767102e-04,5.566034828940185127e-08,8.234029165186872667e-05,9.987977226065644087e-01,1.203000708709498065e-03
3.033889393239312757e-04,5.560164374739373450e-08,8.234945563706776920e-05,9.987993634916618735e-01,1.201357849787762196e-03
3.035606935081958850e-04,5.554405032881590081e-08,8.235295371892576040e-05,9.988010477572306645e-01,1.199671561019190766e-03
3.037310133341670593e-04,5.548544330749354256e-08,8.235370524005438645e-05,9.988027981137620470e-01,1.197919104910337125e-03
3.039019326211862002e-04,5.542607612732466968e-08,8.235366533413959148e-05,9.988045844651644023e-01,1.196130613920631672e-03
3.040602630605269605e-04,5.536853731590931437e-08,8.235194582350333743e-05,9.988063571402094887e-01,1.194355818830991102e-03
3.042036391685535484e-04,5.531290769068221315e-08,8.234729176991630864e-05,9.988081292260215793e-01,1.192581616827365510e-03
3.043454980604645894e-04,5.525676199351763698e-08,8.234009237866812489e-05,9.988099453562152563e-01,1.190763321111296472e-03
3.045019484691098284e-04,5.519785861506682381e-08,8.233267388267779261e-05,9.988118210187952872e-01,1.188885425494014356e-03
3.046821360659083991e-04,5.513542422660881537e-08,8.232799094487600099e-05,9.988137352058062968e-01,1.186968963217042202e-03
3.048820719248422476e-04,5.507084106279162726e-08,8.232743529612469326e-05,9.988156387355237031e-01,1.185063174543489342e-03
3.050820126717187944e-04,5.500772000987949654e-08,8.232909837240145600e-05,9.988174709732128287e-01,1.183228765932397295e-03
3.052469091082871426e-04,5.495147386309624095e-08,8.232695392017242396e-05,9.988191797977885589e-01,1.181517919693096403e-03
3.053537222005244423e-04,5.490517822288112752e-08,8.231689113468618711e-05,9.988207509104303217e-01,1.179944950893653142e-03
3.054132840669720778e-04,5.486670888862835677e-08,8.230240459537213778e-05,9.988222088525463560e-01,1.178485288536163878e-03
3.054508105699084734e-04,5.483196531653606317e-08,8.228963550691479017e-05,9.988235890929560989e-01,1.177103421529347542e-03
3.054901859890328270e-04,5.479714723438784842e-08,8.228286873286607599e-05,9.988249310967595163e-01,1.175759838021183659e-03
3.055441527627267176e-04,5.476035003090114601e-08,8.228341714872173195e-05,9.988262566455988756e-01,1.174432730618757111e-03
3.055971360686010022e-04,5.472419598820133114e-08,8.228687176187845554e-05,9.988275433583926333e-01,1.173144506609416406e-03
3.056173307136665737e-04,5.469374233960963843e-08,8.228562291015644175e-05,9.988287493580468857e-01,1.171937092042005810e-03
3.055833809526667150e-04,5.467242237897809523e-08,8.227504471696791557e-05,9.988298419390380101e-01,1.170843230462370295e-03
3.054884337190200898e-04,5.466133724366344715e-08,8.225453484526505698e-05,9.988308057415254959e-01,1.169878299317928796e-03
3.053415594877126045e-04,5.465862806511388483e-08,8.222631251064050240e-05,9.988316705033434273e-01,1.169012525616700861e-03
3.051697750366625522e-04,5.465946207888527189e-08,8.219464699154797589e-05,9.988325074206289012e-01,1.168174629743387767e-03
3.050008923335350663e-04,5.465940352608762996e-08,8.216309320529038840e-05,9.988333712081152171e-01,1.167309832986775965e-03
3.048449053151603186e-04,5.465696945950061471e-08,8.213188406939782445e-05,9.988342823048425023e-01,1.166397672522363326e-03
3.046986197583465873e-04,5.465248430517051988e-08,8.209968889945126595e-05,9.988352470831548535e-01,1.165431768704781662e-03
3.045704445507469013e-04,5.464458823488744915e-08,8.206955449475679485e-05,9.988362714545567789e-01,1.164406203297837106e-03
3.044870907223872717e-04,5.462949747004457108e-08,8.205030524208585486e-05,9.988373569854543943e-01,1.163319408255682631e-03
3.044705399498372190e-04,5.460446496408596495e-08,8.205000462443729631e-05,9.988384853290811494e-01,1.162189751879152792e-03
3.045159781596031684e-04,5.457071971312073663e-08,8.206894473797417212e-05,9.988396233063038254e-01,1.161050451991190845e-03
3.045967885495461038e-04,5.453227390384353889e-08,8.209981602383875296e-05,9.988407513877074484e-01,1.159921060705264122e-03
3.046968566139545993e-04,5.449148830175238859e-08,8.213756115845282486e-05,9.988418640597233056e-01,1.158807097949365395e-03
3.048216903086629209e-04,5.444809946254553569e-08,8.218443201556333553e-05,9.988429380383049283e-01,1.157731874690425943e-03
3.049804597135646845e-04,5.440154645660405603e-08,8.224388607632353895e-05,9.988439412016113517e-01,1.156727549821650637e-03
3.051840917434877633e-04,5.435057593313348399e-08,8.231870842236624049e-05,9.988448673996247473e-01,1.155800280259536728e-03
3.054424432521600811e-04,5.429337097597010310e-08,8.241153020014071648e-05,9.988457402539203667e-01,1.154926416917260177e-03
3.057536758622612558e-04,5.422925787587872171e-08,8.252248999433696886e-05,9.988465972851715557e-01,1.154068395654341385e-03
3.061082062168469608e-04,5.415884005334318105e-08,8.264911433222188648e-05,9.988474678753164193e-01,1.153196800588764115e-03
3.064922229018333358e-04,5.408402944648213987e-08,8.278698300132063162e-05,9.988483529731647659e-01,1.152310681852258172e-03
3.068910271761930448e-04,5.400723314641501164e-08,8.293076346119322522e-05,9.988492398487052171e-01,1.151422784160797746e-03
3.072926827966502455e-04,5.393027699088181552e-08,8.307578094885832893e-05,9.988501246865744143e-01,1.150536927274716176e-03
3.076842144591519519e-04,5.385499395760020368e-08,8.321855737214658045e-05,9.988510007954549685e-01,1.149659810203119146e-03
3.080500274876015300e-04,5.378373482119082069e-08,8.335603418088374274e-05,9.988518473259714314e-01,1.148812306264023397e-03
3.083763824307162891e-04,5.371868574833381114e-08,8.348514259516243478e-05,9.988526420162580077e-01,1.148016702819353680e-03
3.086599278661880446e-04,5.366046954770881429e-08,8.360441814451459973e-05,9.988533778590144019e-01,1.147280015089454297e-03
3.089137481907150732e-04,5.360727214979914542e-08,8.371594359853781427e-05,9.988540663516728424e-01,1.146590732321413645e-03
3.091566114966871545e-04,5.355644413605423952e-08,8.382437552559773505e-05,9.988547190815952881e-01,1.145937253769178932e-03
3.094006218021819405e-04,5.350620597778146781e-08,8.393483639929669128e-05,9.988553367664321225e-01,1.145318860889765495e-03
3.096576230727770954e-04,5.345477380231694803e-08,8.405259572772290366e-05,9.988559215242278633e-01,1.144733433147578994e-03
3.099383201297532722e-04,5.340073694408175852e-08,8.418166071250343880e-05,9.988564707787377372e-01,1.144183549678877291e-03
3.102395744373311667e-04,5.334478880484664749e-08,8.432236996381649622e-05,9.988569672292930690e-01,1.143686530891411222e-03
3.105427247466835340e-04,5.328966918808406937e-08,8.447085518143254116e-05,9.988573904460593678e-01,1.143262829910665287e-03
3.108228331191426703e-04,5.323890787034261032e-08,8.462083390637269241e-05,9.988577229750073005e-01,1.142929920632761859e-03
3.110603647897387737e-04,5.319538974808429458e-08,8.476649885275040286e-05,9.988579491734181914e-01,1.142703463570784094e-03
3.112493344999755032e-04,5.316013138683704820e-08,8.490453143956445958e-05,9.988580647348600516e-01,1.142587770007679393e-03
3.114001991767441422e-04,5.313150806953174771e-08,8.503477248856280805e-05,9.988580956375360254e-01,1.142556832002985037e-03
3.115340246181987310e-04,5.310587489530905282e-08,8.515908864033049737e-05,9.988581016844672034e-01,1.142550778158914464e-03
3.116685260179712308e-04,5.307974024317927406e-08,8.527915826830004427e-05,9.988581516966299478e-01,1.142500708823331913e-03
3.118131713753044413e-04,5.305077678845478677e-08,8.539658318623040705e-05,9.988583000740166584e-01,1.142352161829509119e-03
3.119707005912356968e-04,5.301813197175805648e-08,8.551321284221170274e-05,9.988585648643971693e-01,1.142087068827434384e-03
3.121367848575098427e-04,5.298281629742062391e-08,8.562969467960058968e-05,9.988589177799293006e-01,1.141733750067201953e-03
3.123097566793713769e-04,5.294582607773588680e-08,8.574644251025240118e-05,9.988593199150286317e-01,1.141331155655494339e-03
3.124903957169828479e-04,5.290777374769131859e-08,8.586391107265407461e-05,9.988597380854739027e-01,1.140912507754433119e-03
3.126673940077660634e-04,5.287088461493384304e-08,8.598012961082137035e-05,9.988601313772955681e-01,1.140518767042657342e-03
3.128314965232075460e-04,5.283651462307350111e-08,8.609318349417093865e-05,9.988604884168845732e-01,1.140161320074880658e-03
3.129991102340909555e-04,5.280165216169978094e-08,8.620607648221617083e-05,9.988608578276231276e-01,1.139791487976676669e-03
3.131992447375281569e-04,5.276138692238570206e-08,8.632465556906559470e-05,9.988613053523552887e-01,1.139343452969197217e-03
3.134513158365230230e-04,5.271251680610282780e-08,8.645274137791578270e-05,9.988618722861886123e-01,1.138775872996486589e-03
3.137594085152389865e-04,5.265440032728957821e-08,8.659071688989448945e-05,9.988625686455407937e-01,1.138078720438392370e-03
3.141138626335899186e-04,5.258872997556081172e-08,8.673663641937216242e-05,9.988633712795362829e-01,1.137275172785084942e-03
3.144948349205184250e-04,5.251907822886071911e-08,8.688767092311035949e-05,9.988642216580844169e-01,1.136423826934789428e-03
3.148873632331424801e-04,5.244806633279184211e-08,8.704151916124239327e-05,9.988650791543043361e-01,1.135565356050300193e-03
3.152943261887749182e-04,5.237478888848328148e-08,8.719718348140242004e-05,9.988659760823945799e-01,1.134667409264227336e-03
3.157208702546391503e-04,5.229793323258823084e-08,8.735404933631067583e-05,9.988669516529881109e-01,1.133690731571241651e-03
3.161562730702316827e-04,5.221936556682691086e-08,8.751060470049973675e-05,9.988679764294201568e-01,1.132664793227129403e-03
3.165861964390770758e-04,5.214160181097771915e-08,8.766457401949487977e-05,9.988690099662560495e-01,1.131630085612532477e-03
3.170136702899600876e-04,5.206386554125281139e-08,8.781451845158379818e-05,9.988700786143671628e-01,1.130560228074857032e-03
3.174535224618106697e-04,5.198348777496160317e-08,8.796068715336504318e-05,9.988712349476106533e-01,1.129402587457785379e-03
3.179188168441939976e-04,5.189852073475489817e-08,8.810469011824054403e-05,9.988725022856493885e-01,1.128133818080497355e-03
3.184177973110058845e-04,5.180796195758963363e-08,8.824854997062348515e-05,9.988738821859221018e-01,1.126752361171412834e-03
3.189528805786923256e-04,5.171154502990039272e-08,8.839337418899939863e-05,9.988753734674731266e-01,1.125259399482847608e-03
3.195223608570964637e-04,5.160939112953697825e-08,8.853926843480998453e-05,9.988769803481939435e-01,1.123650710880630963e-03
3.201248676895354834e-04,5.150147397731405350e-08,8.868661539966094258e-05,9.988787117201469723e-01,1.121917393879054425e-03
3.207580130187230702e-04,5.138799018598328241e-08,8.883557888675840640e-05,9.988805716534975288e-01,1.120055374399494272e-03
3.214144858099672424e-04,5.126995653079700247e-08,8.898456564675023763e-05,9.988825544635110409e-01,1.118070344254937796e-03
3.220867801750055648e-04,5.114840400210680806e-08,8.913158005567850886e-05,9.988846553751221657e-01,1.115967084575052084e-03
3.227703474464582701e-04,5.102411703870926844e-08,8.927614012198093016e-05,9.988868615908690352e-01,1.113758407828853653e-03
3.234609584102389446e-04,5.089835299792401514e-08,8.941942515067457251e-05,9.988891301492706098e-01,1.111487323972650335e-03
3.241567666960800276e-04,5.077185548180047627e-08,8.956261149845273859e-05,9.988914308597214298e-01,1.109184057542168117e-03
3.248625524651326500e-04,5.064326622948472165e-08,8.970477733882989510e-05,9.988938098841191326e-01,1.106802395740704359e-03
3.255891405132878974e-04,5.050975829652187860e-08,8.984379188363558278e-05,9.988963602804507014e-01,1.104249178321119011e-03
3.263518644098219938e-04,5.036821280413041698e-08,8.997871321855108379e-05,9.988991656890479076e-01,1.101440674086586217e-03
3.271680086955625760e-04,5.021584170349062473e-08,9.011061538786725418e-05,9.989022803539304718e-01,1.098322581556684637e-03
3.280509911100527843e-04,5.005100970825634853e-08,9.024196617306437041e-05,9.989057189840361284e-01,1.094880178576218381e-03
3.290077492955216553e-04,4.987346876513868139e-08,9.037597570267767060e-05,9.989094590850093880e-01,1.091135987407464841e-03
3.300418788512303361e-04,4.968370878206426583e-08,9.051653023023744152e-05,9.989134570264079915e-01,1.087133689339535433e-03
3.311526284331286455e-04,4.948280074244407466e-08,9.066722100240626712e-05,9.989176625942707277e-01,1.082923555838821109e-03
3.323267939825054777e-04,4.927333851335220810e-08,9.082897335486336235e-05,9.989220163436409727e-01,1.078565098635121417e-03
3.335403085422761552e-04,4.905924109589137258e-08,9.099950131638315470e-05,9.989264507724526787e-01,1.074125894276330064e-03
3.347643145916052434e-04,4.884503048978332327e-08,9.117401588513019805e-05,9.989308935629916952e-01,1.069678338947496928e-03
3.359683274735741020e-04,4.863553438599032323e-08,9.134649864153747368e-05,9.989352629032169917e-01,1.065304331998971491e-03
3.371385545772829779e-04,4.843322818266673890e-08,9.151470504684855900e-05,9.989395011716782902e-01,1.061061555086708665e-03
3.382863243075898770e-04,4.823670916813600062e-08,9.168137036942746094e-05,9.989436135049480914e-01,1.056944864535997678e-03
3.394281992436750696e-04,4.804337373954717800e-08,9.184880464787634300e-05,9.989476452908970794e-01,1.052908823103569213e-03
3.405664461424300657e-04,4.785241827260915473e-08,9.201597036444876575e-05,9.989516284703041649e-01,1.048921455512617394e-03
3.416858034238446436e-04,4.766551786390564473e-08,9.217970045276931319e-05,9.989555544150522381e-01,1.044991398319061000e-03
3.427697144325246256e-04,4.748464897362689000e-08,9.233785594683296364e-05,9.989593990487501962e-01,1.041142752318091396e-03
3.438132879788913265e-04,4.731030856027545896e-08,9.249051969531697651e-05,9.989631529173725877e-01,1.037384980407762055e-03
3.448174117989008351e-04,4.714231325042683608e-08,9.263773555952404387e-05,9.989668161120578427e-01,1.033717990330989276e-03
3.457822332165039875e-04,4.698059103145239891e-08,9.277843209218174876e-05,9.989703905532268946e-01,1.030139858688882380e-03
3.467063577853710023e-04,4.682526833492223725e-08,9.291155468782417450e-05,9.989738748216151487e-01,1.026652005250083865e-03
3.475883452687101812e-04,4.667669231653399829e-08,9.303709365438308750e-05,9.989772530869678313e-01,1.023270275531577757e-03
3.484356017647085592e-04,4.653434206872213368e-08,9.315759572247543467e-05,9.989805082482430265e-01,1.020011786950695285e-03
3.492651616342683316e-04,4.639637242300000866e-08,9.327749490866309114e-05,9.989836451337117396e-01,1.016871705119491362e-03
3.500835585067466039e-04,4.626168871165618512e-08,9.339817771616412082e-05,9.989866855074962526e-01,1.013828242723791408e-03
3.508762753122242101e-04,4.613128452730947809e-08,9.351596762932765843e-05,9.989896485461741138e-01,1.010862202909043692e-03
3.516246114946192970e-04,4.600687749644231798e-08,9.362689671040039230e-05,9.989925333016678177e-01,1.007974534019986891e-03
3.523302311579481257e-04,4.588819959513147742e-08,9.373220648778742947e-05,9.989953386156278370e-01,1.005166394892166321e-03
3.530143959060115522e-04,4.577256458314489055e-08,9.383631474563373161e-05,9.989980975374700423e-01,1.002404702293697080e-03
3.536972670471980875e-04,4.565731551463888939e-08,9.394154305712693704e-05,9.990008555940133039e-01,9.996438834865193322e-04
3.543904154784284087e-04,4.554093250468906582e-08,9.404832749340884767e-05,9.990036429450023236e-01,9.968537486384149507e-04
3.550939599100548820e-04,4.542327782761203170e-08,9.415643068845360797e-05,9.990064675659423576e-01,9.940263145576998336e-04
3.557972145631032690e-04,4.530561144375135678e-08,9.426487524495717578e-05,9.990093109107409663e-01,9.911801460446780128e-04
3.564946704266918156e-04,4.518878578070391091e-08,9.437406519404519141e-05,9.990121493735619751e-01,9.883388724373296918e-04
3.571941030256115023e-04,4.507220883179522323e-08,9.448677940864599770e-05,9.990149729731769845e-01,9.855124847637781842e-04
3.579076022423767641e-04,4.495487732761136509e-08,9.460590018160870381e-05,9.990177765743116778e-01,9.827061232210755615e-04
3.586325024105005226e-04,4.483735339452200953e-08,9.473041867850376819e-05,9.990205461702781342e-01,9.799338080608199688e-04
3.593427379589613163e-04,4.472253223997794601e-08,9.485398620024202961e-05,9.990232558027525300e-01,9.772215227027895943e-04
3.600179121566589812e-04,4.461257728475201376e-08,9.497174652916808230e-05,9.990258878801628883e-01,9.745868753832464095e-04
3.606691640518399147e-04,4.450625272080378541e-08,9.508643890118078420e-05,9.990284516328640230e-01,9.720206261572510295e-04
3.613251898520173679e-04,4.440037087517730374e-08,9.520496337540065813e-05,9.990309767197474988e-01,9.694930868382037109e-04
3.619969917420647271e-04,4.429376419689041670e-08,9.533019511091425202e-05,9.990334718941823455e-01,9.669954952949691082e-04
3.626619186234514660e-04,4.418918135137474464e-08,9.545682108291581264e-05,9.990359000223676400e-01,9.645650209386491623e-04
3.632949582603767647e-04,4.408957463465189929e-08,9.557815157784971716e-05,9.990382252435771049e-01,9.622375585286583374e-04
3.638988342187214229e-04,4.399472525290396691e-08,9.569445779961446982e-05,9.990404457360919643e-01,9.600149308142334444e-04
3.644929519312066100e-04,4.390242168198898463e-08,9.581078796213918724e-05,9.990425841569611221e-01,9.578744583341954099e-04
3.650853492145439113e-04,4.381141961207668055e-08,9.592899100325548434e-05,9.990446677228542738e-01,9.557888978651094686e-04
3.656695145643601408e-04,4.372214806159536264e-08,9.604699248102705823e-05,9.990467051131416421e-01,9.537495614112644201e-04
3.662523270190602307e-04,4.363383340021156831e-08,9.616622866255923835e-05,9.990487055500046898e-01,9.517472177270011081e-04
3.668652663605034424e-04,4.354288204928388773e-08,9.629370860272807035e-05,9.990507153051311207e-01,9.497355509345934647e-04
3.675412361748407893e-04,4.344530193043172149e-08,9.643575275977472796e-05,9.990528007361887397e-01,9.476481405067779156e-04
3.682963668783201488e-04,4.333897882538884151e-08,9.659388362279625875e-05,9.990550111582913173e-01,9.454356251565849229e-04
3.691353457318345276e-04,4.322319990355511492e-08,9.676695641581708302e-05,9.990573755910344689e-01,9.430689587379864928e-04
3.700557074630022366e-04,4.309820790996049696e-08,9.695332335039685097e-05,9.990599018891339611e-01,9.405402802385147030e-04
3.710441322991419721e-04,4.296570441769686826e-08,9.715065339602081804e-05,9.990625635054223297e-01,9.378761629639565962e-04
3.720736216105726942e-04,4.282915849417079714e-08,9.735529303405618645e-05,9.990652938749711165e-01,9.351432351998963848e-04
3.731265695216222367e-04,4.269071455422428805e-08,9.756456862123395019e-05,9.990680558692088820e-01,9.323786607152946332e-04
3.742255326592365994e-04,4.254748138645845286e-08,9.778123301835769270e-05,9.990709136383667532e-01,9.295182298829212384e-04
3.754149941867840801e-04,4.239420698088289531e-08,9.801236121236685738e-05,9.990739665577562656e-01,9.264624760987260569e-04
3.767283362401992056e-04,4.222728138949164828e-08,9.826442536453734147e-05,9.990772748975074169e-01,9.231510753573638883e-04
3.781769045786500280e-04,4.204578201543153881e-08,9.854056531573548235e-05,9.990808506552033563e-01,9.195720215775693863e-04
3.797419220047112487e-04,4.185234932586810529e-08,9.883858441833688971e-05,9.990846420146486384e-01,9.157771813011308980e-04
3.813732097545648007e-04,4.165324653279356544e-08,9.915026266697218199e-05,9.990885301832470589e-01,9.118854579484961557e-04
3.830179052558113206e-04,4.145475887806949697e-08,9.946624669884747980e-05,9.990923993133078440e-01,9.080128055738537511e-04
3.846499016332880871e-04,4.125961254306431054e-08,9.978101255437534422e-05,9.990962109763691368e-01,9.041976871794547540e-04
3.862614341325496729e-04,4.106823758776009980e-08,1.000921667094606653e-04,9.990999733311201059e-01,9.004319360680067838e-04
3.878481587630909348e-04,4.088084623660498661e-08,1.003988476070114574e-04,9.991036885813151525e-01,8.967133459504256872e-04
3.894101334127261522e-04,4.069726685511682703e-08,1.007012411191332828e-04,9.991073610689726880e-01,8.930375704029104057e-04
3.909561017360993918e-04,4.051640412862563238e-08,1.010007619366947834e-04,9.991110127866921209e-01,8.893825967851964323e-04
3.925005042949648902e-04,4.033675817620956246e-08,1.012999280021444965e-04,9.991146671618151842e-01,8.857249767678602309e-04
3.940514161423789912e-04,4.015774600514373307e-08,1.016000904155519744e-04,9.991183248431574349e-01,8.820640609918828801e-04
3.956027711561906058e-04,3.998027991943615653e-08,1.018996015973896969e-04,9.991219617576990730e-01,8.784239436686266684e-04
3.971354626593795152e-04,3.980639062813402861e-08,1.021939020772470497e-04,9.991255429412581046e-01,8.748396193538316530e-04
3.986266279114862219e-04,3.963830591380615782e-08,1.024781147318773499e-04,9.991290323772572535e-01,8.713471354208511457e-04
4.000620847907480643e-04,3.947739926023527063e-08,1.027504018109254242e-04,9.991323997811333291e-01,8.679768017679200800e-04
4.014457104268962960e-04,3.932322158268814736e-08,1.030130123771591234e-04,9.991356430561316726e-01,8.647307157285904046e-04
4.028033492725294359e-04,3.917309297349303299e-08,1.032720213874507804e-04,9.991388030984601487e-01,8.615679446341995701e-04
4.041572770122707470e-04,3.902465534381866675e-08,1.035323665399497567e-04,9.991419213717581682e-01,8.584469884443742156e-04
4.055001958575423599e-04,3.887835076996837252e-08,1.037927044463841041e-04,9.991449986407016093e-01,8.553670814374021757e-04
